7501
2279,5484
6642,741
6743,6998
4881,3638
4568,5791
7276,6670
6943,6543
4074,2214
5362,4756
4101,5392
5599,4983
4988,4612
635,2804
967,2572
3298,7143
5516,4984
2205,902
4398,1975
856,4921
2176,4980
2747,1623
4694,5611
4056,2541
7306,7330
4892,3530
2597,5444
3485,4964
2231,5418
2684,3131
7198,1467
119,2259
860,6133
4848,1724
6993,5649
5191,2926
5429,1828
2844,6863
276,61
1550,5025
1770,3872
2592,5329
173,615
3151,2244
924,3622
0,1469
2678,2233
6389,4169
4805,7163
5861,4622
6271,2342
2348,3823
1773,6757
112,3018
6102,2870
69,6802
6306,5642
6553,2092
3657,2000
3242,5463
1064,3846
3921,5110
2467,270
4180,6632
6165,4430
4115,4007
4034,3025
6370,5922
1245,6063
7281,1751
885,3913
7150,4885
6527,3031
5057,4662
7437,6194
5844,3637
5543,1595
2067,7501
6754,6928
1566,6485
1885,164
4075,2388
879,715
4445,3285
7081,7250
6684,6046
5126,6205
4675,1674
3968,1727
3147,1068
2962,424
1456,3320
2364,2889
686,3011
0,4943
932,2114
4311,2947
617,2564
7159,4686
6505,4258
2999,3967
1349,2847
1124,1425
3949,2907
2583,2545
1146,5962
3392,5800
662,5624
2623,4181
6778,6282
3447,6175
6191,7415
6594,2994
1336,2212
4985,5420
4536,1222
4593,844
793,6234
5342,7028
3837,1888
5259,6520
5543,923
4090,5238
3673,7024
3285,1222
102,977
758,4760
1388,3624
364,3528
3883,7074
2521,3007
4384,6241
3538,3699
7334,1406
4846,6007
5003,7290
237,6015
6101,6252
3262,4196
3923,4026
1260,4424
4102,752
0,7015
3445,4292
1900,1462
3307,4645
2253,6028
6952,3943
4881,5525
5975,6535
1107,2823
5249,3470
3226,2322
3336,7064
6803,3039
4602,6442
1606,3961
2625,897
2963,1608
3832,3601
115,4615
928,3392
6650,2122
1476,3444
760,419
3224,5794
1264,2434
6527,3567
360,6713
808,4899
3031,2113
5333,5421
2991,4811
4585,4916
1919,3510
1688,7419
0,1355
2878,7441
1649,6932
9,4712
6592,4293
375,3091
7369,6572
6623,5940
4780,725
2468,2436
865,7095
1262,6814
3293,1698
6138,1813
2383,2722
2492,6650
6044,87
6376,6633
4265,623
3528,2154
4887,2595
1831,2600
1890,64
7327,5026
2443,2921
7237,1150
1453,6848
6860,2370
6809,6383
1733,1557
6380,284
746,3063
2167,1211
3596,3927
227,993
1659,5649
3954,880
5898,6283
1058,5898
2420,2992
4179,6229
7067,2997
4577,217
4133,2027
6092,6291
3673,6525
1464,6540
2141,5050
5411,6416
5534,1612
1059,622
6663,4437
2880,3652
2895,6435
2552,695
6742,1749
7398,2506
3422,2349
7439,1983
1171,2180
1227,3345
4724,4970
4163,5188
2401,7150
1603,229
4654,2546
25,7501
5815,5890
191,7231
4468,6799
1321,6493
1592,2523
279,6539
966,6366
2093,4150
6913,6532
3793,5541
6697,3811
5602,6994
778,1437
4443,1315
310,2422
2754,4100
5439,786
71,5479
6457,3341
2810,1713
1527,2588
5278,2207
1150,4681
5899,4327
3908,5203
462,6857
3518,6828
4384,3712
4964,2144
3801,2161
582,6583
5222,6234
3013,1313
5398,5579
1402,561
7414,1143
6888,2540
1091,1985
2886,1099
974,4683
199,829
6166,6949
5001,6727
1559,5095
7257,6547
714,1931
2493,2841
4125,6950
1726,6606
3589,7381
4217,2402
5657,6754
7307,1732
1820,134
5198,7048
3827,6084
124,20
4728,4259
7379,305
5070,7203
3044,5791
7125,6092
4117,6408
6729,6755
4281,5011
3473,4916
1517,939
6798,3729
743,1507
6336,4306
1045,5129
1752,4990
3911,3024
2302,5383
1783,7000
933,5567
1987,1627
2671,6270
6687,2192
3144,7162
4728,7150
1417,3242
1925,5410
0,2349
4342,2002
1973,3935
3283,3869
4482,4265
324,6269
1702,1091
3876,6266
5325,5212
486,5504
4701,1190
882,1932
548,1665
1459,3473
1111,4472
803,4959
7355,6259
7404,7394
1269,4370
6750,4290
2297,595
6883,1274
916,1087
6542,7127
5906,2187
1924,6642
4423,3366
1065,6270
2408,2454
6015,1779
862,966
634,2515
1674,1773
1391,2558
6060,975
1588,5578
4037,2394
1721,968
2964,4843
5869,4777
4076,4636
5944,3049
7251,6604
2394,5429
5222,216
6237,5887
499,1956
1128,5196
4810,4985
2204,2574
4134,1938
5255,2817
5230,3711
1130,4039
6073,477
3559,657
806,4643
4029,2941
6375,3867
6752,3457
5075,5751
5081,3338
1298,3005
2560,4838
4387,3395
3929,5511
4365,300
7451,1676
1920,1654
5320,5812
699,1698
3999,3738
4280,4285
524,5093
1044,3145
5295,6218
790,5571
7016,4720
6752,3691
7300,3011
171,3433
957,1282
2200,837
6853,3373
5240,2265
5934,2446
6329,322
3784,3128
2605,6888
4641,1765
6429,7244
3564,6396
5206,6769
1052,5212
950,7338
6724,1426
3608,2473
7381,3115
2809,3579
6145,4475
6607,856
1766,4235
1961,3122
5358,1703
4028,4782
2233,7426
7055,1844
6865,5502
4071,2502
2333,6749
48,933
1854,2507
3771,952
5060,1539
3196,1466
3364,764
2142,3655
166,1085
2424,1820
4447,5335
2321,4555
4695,5946
6413,6078
7351,5628
3162,4679
654,2264
2295,5441
1436,767
2936,2041
4716,4434
2802,5417
1681,1653
408,2342
6674,2259
1632,6025
1288,5217
4054,4731
5971,4032
2391,2154
3018,2261
637,1238
2025,228
3622,7481
1048,1978
4294,1720
5699,1571
5987,1667
846,5682
6652,3575
3105,3841
1355,1374
7490,6750
3318,2850
7277,2932
2898,1945
7466,749
3113,1115
5217,7332
5210,561
1772,1182
2308,1288
6504,3617
6096,2438
3834,49
1473,5563
3612,5517
842,2978
4991,4903
1485,949
1259,4725
6544,363
3559,146
5528,995
1339,5162
307,3574
4220,2484
5479,1076
3212,3233
6464,1861
3406,6831
688,4924
2141,6894
5930,2149
6228,4418
876,1638
1809,1901
42,5725
6146,5228
6180,3063
3958,1943
4069,2336
6340,816
0,6131
3480,2092
2587,6650
5426,6008
5032,1573
5695,1321
2461,1398
2820,3179
3658,5108
7234,1033
220,1804
2174,3765
1788,4426
7272,2879
6318,3200
92,5623
1676,2869
6322,2950
4326,7016
3067,4646
1390,5835
3923,5718
2238,1232
1221,6697
372,4702
5697,133
3608,4984
5838,4384
2669,1315
1374,4117
1763,5782
1801,6562
1402,3004
822,1316
2762,145
2782,5877
1920,5227
2976,2275
2823,3204
1801,4525
567,4315
3262,4433
5950,852
4774,3808
3220,1904
6729,777
5731,873
6461,6089
2507,1429
5817,794
1879,6078
5907,4337
7271,1886
4318,3268
4746,4287
6900,5788
5048,680
968,3847
2520,5220
2658,6307
5203,1138
3096,3630
1164,2327
2339,5954
75,2147
4386,4396
5132,3957
460,1818
531,5565
3596,3823
3740,4622
6157,1669
1441,2274
6039,5842
2424,5135
5870,2834
238,6461
6697,6532
2850,6129
6095,252
1327,2128
2994,5599
3789,134
759,7300
6823,5160
6458,2639
837,248
6714,1484
659,3757
3382,6257
5448,4197
5,5195
4110,6703
6863,3237
6757,175
4918,4372
6135,6603
1101,4335
6972,7501
2483,7210
4313,2270
1600,7322
7156,3419
4955,5931
2129,5451
888,382
358,173
5365,4696
1195,7302
2424,7185
1060,6527
6258,345
4470,7249
469,2556
2335,716
2838,612
6770,3762
522,4365
6876,6400
1016,3319
1395,4190
6254,1286
1676,652
3679,4019
2645,4306
1026,3839
6744,4383
1556,947
6215,459
3729,1509
5615,6163
5604,3356
675,448
164,6313
4827,2730
6742,97
3369,7288
1789,273
4044,5785
4472,6461
966,2708
1525,5941
5130,681
5406,42
5991,4771
6242,7312
284,1387
3600,1463
3362,3878
5838,7460
4280,5512
278,2685
6613,6470
7323,4469
1178,2521
5521,3955
3013,3556
3770,919
595,1184
2961,4600
2858,506
6608,5583
2714,7394
1513,3166
2770,624
1833,4883
3596,2895
3748,1077
5520,7363
3634,6230
7006,2753
3826,3698
857,2063
2176,5434
6249,1962
2717,5539
6908,3892
1037,6586
6557,3846
2877,5559
3032,4254
5615,2609
395,6412
7373,4603
5553,4275
3868,5350
4779,2117
4007,3674
1092,6529
7446,3956
873,345
6309,2250
5117,3763
4469,117
1561,4581
7272,3684
1923,4563
4401,3896
4280,125
1381,5971
5434,6238
2813,6940
2788,781
747,3871
3845,6205
4301,2856
1186,92
6012,4805
5638,4191
3152,6048
5027,3327
4305,4554
5245,2582
4489,2639
4797,5478
4962,6150
2129,2053
4594,1338
6170,624
2580,1469
6980,5352
5689,6842
121,1746
6375,4581
3257,1649
4404,867
3276,4983
24,5083
2980,4694
5092,785
2088,4688
5185,4445
4242,7399
6601,6064
1364,3400
1379,5868
2640,380
2840,5279
2794,858
2327,3816
7067,6548
2490,3887
5212,3744
1388,1520
1887,4103
207,5791
5795,6904
1544,3267
517,6773
4312,5751
49,7489
846,4902
6971,1863
2130,3834
597,5726
828,3399
3944,6411
686,4675
3778,2139
3923,7321
4064,5150
1112,7196
457,2043
1364,6228
4659,6157
2406,4651
3077,7186
5173,4402
3496,5402
2789,1798
5409,4006
3522,1854
3687,5920
6724,1561
4405,6413
1897,3895
597,5367
4630,4587
5820,6518
4771,3225
3115,3683
2812,825
427,6154
899,1558
270,963
2202,6983
2892,7120
1221,5119
6341,6317
6593,1708
6881,7426
7308,5838
1004,7273
1675,5366
344,5227
2069,5590
5828,7018
512,5394
1155,594
4416,2930
3248,3407
4687,7364
297,5908
5882,4242
1171,4718
1017,7147
7280,2607
5934,7057
6044,2712
2522,5712
4183,2894
4194,209
1237,7059
4383,399
1762,7045
6340,3495
457,717
5150,1199
2112,437
6343,5990
6489,6187
7498,5675
6024,2391
5314,6011
2696,444
317,5949
6789,4129
6101,5064
2775,3514
5652,1532
6076,3241
7237,4763
4869,430
6049,4123
761,5308
5316,6541
4599,760
5067,1206
7386,3752
5053,4511
1657,385
2801,4555
781,7095
2212,6243
4425,4216
1730,7366
3979,7363
3344,3131
3936,6388
5939,1014
3152,4977
6652,2819
3737,307
1241,6281
6697,5851
3979,7132
3543,97
7407,4883
1659,6276
6061,463
5097,3469
6196,6875
2603,833
175,5559
3254,577
5585,272
5333,2348
7293,5770
2919,6359
2881,3475
3975,6595
6139,7472
1815,5387
5631,3134
2234,5548
2083,440
4502,168
4308,4956
5599,5745
2945,6960
312,7501
2207,6096
6232,6852
1794,7150
5017,449
6726,5454
4932,3673
3375,6928
2794,2977
4522,2471
4877,5746
5926,6202
1986,7428
2711,6460
7186,1408
4072,6864
3877,3399
3824,5028
2426,5599
2391,5066
3154,1014
1202,1548
3405,5838
4222,7481
0,4057
2538,6963
3392,7170
403,3392
7000,4306
2155,5146
2726,1728
2747,4489
2642,4906
147,3455
2143,5044
6255,6084
5520,2608
1017,4100
6088,6648
1373,5468
3880,4923
6485,252
5223,3220
1180,2244
5381,3839
14,3307
6716,5508
6512,268
288,6788
5728,3110
2669,1251
5223,3569
774,4096
5583,372
1608,5847
2654,1787
2836,4146
7407,1521
160,5467
5352,1163
158,5084
41,4083
7295,4221
6524,953
1074,5118
5385,4341
1389,2300
1275,567
1185,714
4337,5672
523,6709
7373,4278
6910,3154
3479,968
3375,2363
848,7152
1500,4433
5536,2300
1283,2332
0,361
7129,2425
1824,2698
1165,2190
4239,4818
4680,2680
2977,4806
673,2430
5369,6064
3932,3794
6272,6502
1500,815
3063,6804
2928,6108
6474,4104
7072,3205
2003,1118
6213,3936
2833,2696
1407,6683
4390,5654
351,1053
5151,5562
7465,3695
4907,6623
6242,4378
2597,496
1269,2883
2769,530
5114,4910
4566,4862
7449,4424
6815,5849
2904,6756
87,5459
5748,4226
5978,1242
899,958
3374,6988
5572,2131
3161,1997
3909,4643
4176,3406
1909,6265
7071,5756
1727,1572
7186,7363
6601,2626
1375,5012
2590,4993
7035,933
5653,6897
4966,1742
191,3539
5327,7035
5760,5328
923,3524
435,4680
2063,422
6824,4028
940,3295
3037,3345
375,3575
5730,4625
4052,5891
1989,338
1512,6243
1306,4242
2399,4729
4331,2626
4513,6080
2710,934
3249,2634
7154,6128
2948,2950
3063,3607
7060,989
3858,2759
6521,144
3453,7232
7492,2153
4112,3107
6745,5272
85,7304
6042,4785
4005,3877
1347,2301
1218,5189
1464,2544
5697,2098
7393,3120
1917,6341
1313,2020
3623,24
692,6650
1726,259
4546,7127
3503,1872
2447,862
6187,3053
967,5423
6990,4325
784,6236
1259,3988
3465,3236
163,248
6270,1502
1516,3958
4243,4795
3941,111
4975,2166
4725,5260
6175,5536
5189,444
4480,309
6029,2132
4969,1024
3586,411
6307,2105
2223,2140
427,1696
3374,713
2171,1883
3126,7259
5246,3793
1143,5294
4419,4052
5619,1037
2865,3693
3759,5726
2722,6680
1913,1193
4883,6262
1572,2858
2789,7263
2778,5212
3253,6354
5157,5170
1879,21
7428,457
6121,2014
5458,2872
1829,6535
2307,2889
5273,2930
3284,3856
4233,1765
6201,1689
2881,4521
4051,1039
3151,2613
6446,1457
3023,1399
6060,4820
2884,1809
3319,5771
3155,2277
4459,4062
3570,1918
2765,2776
537,3456
1177,1932
2789,2283
7283,403
1387,1320
4196,448
4652,3492
4072,3651
2195,471
7182,361
4451,1051
7214,2815
5123,1975
2544,3126
1644,3530
5960,4540
4827,5441
5424,4594
2381,2136
4022,7335
3520,6996
1888,3259
2005,1885
246,4316
4148,3694
998,2407
5492,7341
2572,7192
4827,66
5102,5060
7074,6045
4507,2014
6901,3885
7205,1908
3880,4521
6083,6034
2449,2751
4311,5976
7345,762
2775,5329
4324,655
2906,70
5754,4325
3129,4223
7479,5922
5718,1689
1149,5177
1515,2542
6505,4354
6950,6633
7356,5203
6275,1812
6967,6769
3572,3744
3590,1442
876,4544
1029,4269
3542,930
4751,2828
7491,7494
1987,1786
1121,348
2420,3226
2624,4386
5298,2317
211,7501
5076,3397
6655,2184
6820,1765
5141,3950
1642,787
3719,3784
6599,3180
742,2369
1655,446
679,1984
0,5194
5183,2932
3481,195
5127,354
2674,6173
3537,5661
907,1598
3933,2963
4231,5488
3778,6820
4555,1160
1269,5957
2741,1983
4171,6405
7266,5029
1823,4677
6963,5547
3224,7153
4488,251
4928,2830
475,3142
4056,6771
5843,5342
6078,4702
5423,1092
1930,5176
4601,5348
1333,4577
4337,4047
3026,778
6340,6438
2649,7056
3535,6095
2985,788
2983,5352
6804,4307
6853,5712
2930,3838
4867,6884
3305,2684
4875,1685
711,2917
4164,337
7158,6691
3593,3757
5556,442
7283,7156
6775,2203
6912,3031
4286,1831
2140,6499
5479,3320
1208,1215
1561,6667
3119,5461
495,2303
3142,177
6733,686
1911,1791
1753,7034
6993,5146
3082,5560
1106,3947
6099,6604
6313,1907
3304,3230
4597,1801
7500,4525
6799,7448
6123,2967
2855,6125
1993,7501
4774,1486
1785,1775
533,132
1108,1536
7201,1472
3702,3637
2202,5705
5296,1417
5367,1433
4469,5686
6520,461
2147,6397
1652,3544
3355,6864
4520,7100
6913,391
3350,4663
449,1626
1939,1002
5925,5313
431,400
3547,6340
5431,710
6421,1867
3639,4719
4301,1249
3147,4854
258,1336
373,3865
2187,6907
3202,5306
4104,2809
1862,6604
1987,2586
5261,112
5257,4366
2994,1665
5465,1415
4818,2773
594,797
0,5370
3859,7431
6435,6222
7237,989
7383,6362
2397,383
6288,7137
2560,5416
0,2545
416,3943
560,5951
34,4458
6312,5174
6731,7501
6718,5267
5234,6171
1397,4618
6548,3103
4802,1007
76,5838
5164,3388
4555,7330
4596,3843
3755,6118
5037,4933
1886,1099
3684,226
5967,4003
3023,1813
6373,493
340,5663
841,6815
2542,4349
2861,4212
1307,6919
7196,2129
3550,3700
2509,5488
6962,6317
2303,6230
2223,2037
3085,3161
6874,4907
1196,514
4259,1787
4024,4930
3910,2743
2241,2237
941,298
2467,355
1516,4692
6231,7390
3027,7346
407,494
3472,5692
5963,1914
7147,113
7197,1813
7420,3085
5041,2991
1332,473
7409,5311
3993,3114
1988,3561
6147,4248
4275,4640
341,2704
420,935
333,5318
112,7463
2136,2093
657,1992
4720,2093
232,1723
6895,3959
7353,1306
2562,5380
485,3217
7432,7501
4507,4421
530,6817
2062,7252
2591,3257
1425,3988
6632,7314
4685,1055
3083,2653
4529,3760
4448,6721
4519,200
2206,3584
1396,1077
1421,4339
2497,7249
3983,1603
4274,1524
2105,7343
2238,3334
1855,4038
1202,1600
4137,1637
4658,3012
6128,7036
5371,314
1115,3697
3362,1837
2800,4809
1900,3690
3357,4320
547,7276
4908,6882
1358,7344
6943,6837
1575,7027
5812,2822
4162,5059
695,5068
6606,5168
1317,4581
4912,1732
3838,2881
5241,221
2982,6562
4507,5224
7253,6364
5813,5123
5478,609
7408,3631
3475,15
4459,4183
4776,6338
5207,6319
2176,5012
4232,4819
3616,2725
1612,5042
858,6534
5248,2522
7015,5711
4589,5773
4447,3055
1260,7394
5498,2129
5149,4909
7495,906
1191,5818
4473,5815
6147,3098
641,471
4977,4134
7328,363
143,6646
333,3926
4216,7456
4067,7386
659,5732
1192,3407
1342,1911
4712,4554
5420,7334
1645,247
1756,2780
4523,3857
601,5007
3523,2425
5661,3040
4435,520
4430,913
4985,6399
4805,7413
6647,3499
5238,3745
5687,652
2902,1457
1899,567
7310,2056
3194,7501
2260,7473
5701,6013
6544,3497
1504,1470
7033,5652
7059,4794
6161,7140
5143,7291
3104,101
1753,7007
5533,4304
2358,7390
366,2379
880,5510
2586,5369
2835,7471
3465,1989
877,1137
2473,4721
5491,4438
6626,2863
7262,3984
508,4682
2963,2220
3931,500
5631,419
5207,4246
2213,4354
4693,1702
7047,5345
1488,2590
6147,2619
7398,3921
6624,6827
2886,6315
3975,4908
2984,7178
5000,2406
5845,7450
2883,4094
1073,7434
3491,5973
5874,3557
312,6205
1533,1834
4198,4022
5706,6199
1994,6186
5868,3688
2247,5085
3554,5571
2573,4826
840,1695
1810,4032
2516,2037
2229,1737
1224,7016
3735,4243
72,7501
4378,1586
875,2334
2177,864
1262,2680
3012,2021
4616,2068
6919,5422
3350,2971
6172,5016
2850,5498
2958,3370
2510,1520
3721,911
5461,4267
7123,3951
6972,6522
2229,1538
2944,7490
2288,4976
1471,5463
4266,4598
6866,939
1599,5409
306,1729
6832,4733
6458,7144
1556,7429
2371,197
4604,1791
5280,5186
4682,2048
2393,5550
1374,5267
2255,2269
4776,5123
4580,43
5328,5661
768,5762
1120,3283
7150,3089
5461,3048
4676,1510
3822,5398
113,1502
5081,3400
4665,5568
3017,5941
5100,7063
5611,6875
1980,5560
4224,3583
6060,4840
3993,7150
1735,4501
5684,941
1732,1431
1860,5541
2937,206
1503,3340
5938,403
2081,5670
3085,5222
2034,7110
4700,7354
6488,4712
7420,3381
3308,2596
602,4286
0,274
2860,6725
4719,712
6983,3150
2102,1744
21,548
6462,3664
7099,645
770,2564
2463,1082
7046,2230
3266,1835
2999,4038
6294,2558
2405,4738
4464,4278
5458,5893
243,6971
2861,2222
4340,2791
2093,4688
6198,3087
4307,5631
7328,4746
993,6184
2884,1193
2945,4569
5547,3298
0,812
4290,1578
388,2656
298,4025
353,2683
2308,792
1056,2843
4236,4668
2827,172
609,6107
1128,4694
1975,567
3410,4137
123,7420
1639,4697
6321,613
570,6003
1632,4844
6121,5623
2934,1624
4943,3364
2605,381
4666,3493
470,1181
1375,2130
458,6134
4534,7441
952,5234
987,7173
312,2436
842,506
1905,7450
298,2673
4324,5586
6123,2125
7331,714
2187,2662
2286,1960
146,6410
3036,5356
1832,4405
2164,267
3524,3028
3853,6740
6088,4328
4208,1729
2797,1445
3338,408
3910,3054
1074,195
2142,1636
4162,1038
655,5705
2637,3070
2726,5679
7208,6488
1294,4796
1116,801
79,6428
5847,3434
5889,3405
1206,5666
6924,4152
1308,1469
2518,2683
3959,2120
1784,4084
50,255
3188,3765
4783,6252
5551,5836
3260,5036
4677,159
1057,3030
4295,3648
6316,7393
6965,3435
4505,7054
3795,7005
6216,2609
1707,2926
2811,7293
1998,4081
7261,1775
6300,6923
1842,5833
1657,1159
2527,5889
4590,6477
4076,5190
2752,4055
6760,2843
0,6590
8,4524
4197,1750
1353,726
7129,2490
3728,5261
1802,6500
1893,2412
1978,452
4030,4663
2221,1911
6303,4271
5043,4026
1752,3108
7206,5498
4264,2807
5935,2624
6080,1035
281,636
7126,798
4087,2108
5438,7256
6566,4503
5611,2068
1272,6992
1941,1363
4036,4281
5230,4220
4358,1876
1146,1372
2753,4374
419,1641
3203,1116
1215,1861
6659,7342
186,3392
7024,326
3002,3076
5517,3860
3876,6238
3554,7237
2848,7465
2832,6614
4566,5098
5500,231
1028,2630
2531,4152
2198,322
3017,2053
6403,3310
6219,3582
5361,6965
0,239
2916,391
5477,3523
6536,5171
6193,2706
859,2462
2647,696
3902,1911
1615,3770
4276,6984
0,121
47,4245
2693,5991
822,3007
3796,6933
5146,2660
7429,6963
1305,3737
5514,5344
4110,2314
6160,4619
356,3461
376,1119
4722,7161
4783,5066
5375,6786
503,2126
4388,4784
6087,4293
6712,3207
5077,5241
4876,409
105,2198
4571,944
2303,5613
6233,5765
3214,3776
1520,3087
6119,2428
772,763
1303,6716
4305,3693
6226,2452
2971,4089
6676,5993
1044,7501
5678,4944
1083,5512
4358,3477
707,3032
2403,2228
4266,4334
1071,2972
3438,2323
589,1446
5931,491
5422,4578
368,4972
749,6780
4762,2265
4070,2752
3355,6620
1333,2117
4754,1200
1566,2957
4355,3184
2369,6038
6924,7377
604,4372
1185,4954
4079,684
5638,6286
1187,5744
5255,4477
3136,3637
1747,4196
4477,40
7015,3367
3426,6095
4405,1867
2618,5212
603,6551
5194,1746
6231,5895
4048,1504
6600,2480
6576,4810
5305,2316
1660,2568
783,5016
6450,3787
7224,5294
1036,934
5910,5942
6845,3848
7320,5113
567,5115
1146,2027
3945,7315
7459,5102
1636,5831
4824,906
7223,423
5971,2601
970,5106
7078,326
6474,6135
1559,2669
2661,4570
634,6421
694,3778
6973,1329
2329,6013
1888,7233
5848,3454
3929,4696
5479,3277
4598,2533
2090,2248
3920,5992
6954,863
6032,3060
4000,5739
3171,1249
1962,4168
1224,41
2,5536
2219,6193
7006,4929
6521,6513
3848,928
1959,2090
1562,5258
4252,5532
5903,110
6143,5548
2184,3511
917,5716
696,2903
6760,7401
1523,4653
3431,6048
3222,5785
6700,5136
1799,4461
1228,5288
3391,2970
3634,4663
4980,866
1658,7279
478,3206
7218,281
5177,2117
4312,3776
7302,5730
2525,440
775,4917
684,3978
7392,1199
6068,2197
2097,5296
3153,3180
3807,5802
5438,7501
6265,1876
5360,1468
4349,6806
141,4036
3234,7501
3066,2065
6426,3993
5319,3433
1171,2966
4889,1169
1556,399
3752,4587
2108,6924
4010,1444
3455,7302
5513,6730
4815,2149
6524,3928
5202,4116
6001,6704
3480,2605
4968,6734
1600,4281
3802,3266
81,3750
1190,2249
6468,4265
950,1288
3272,5951
366,7037
1334,7501
1632,2739
3026,2043
4256,1453
3004,2426
1149,7227
3145,2988
4403,6360
1426,2995
6882,4203
654,6386
7063,4406
2246,4910
973,1390
401,2752
3552,6274
6829,3287
1223,3905
1739,1277
2179,3400
3625,6019
1773,4288
2901,1104
6742,4185
1984,2257
1547,2753
2048,7295
7010,5867
643,579
5089,6462
3264,6199
4098,1795
399,3309
2867,494
1100,3608
7246,3153
7498,4865
2980,4718
1392,4999
6395,2808
194,4370
2420,1783
4502,3689
7136,3653
526,2584
6176,7399
6868,6152
2846,4481
5889,5788
2512,1487
5348,1405
5936,7061
61,3834
6532,7182
4131,3116
2702,765
3766,2756
4699,4427
2834,1495
999,5970
6721,3013
973,3794
6264,4727
1414,4912
4106,1372
5098,1548
2452,4987
3747,3177
4431,270
2767,4914
5217,5550
11,6029
6147,1543
6102,3122
740,2408
0,4387
3056,3587
5577,223
739,3365
3147,4940
5005,1569
5880,7501
7016,6651
1900,159
529,5593
3501,241
1638,727
1926,3857
5243,5879
3933,1692
3278,4454
3910,4542
2390,2111
907,6977
5867,3393
4468,4301
1755,2748
5920,7036
5393,2170
4830,2479
5778,5534
306,5604
5492,494
2712,756
4620,7160
1106,1554
1069,407
3856,6133
2644,3279
1698,5096
2532,6218
2224,984
5511,1380
3543,757
78,2130
7248,1402
4722,2963
3309,2018
872,353
1357,3414
6904,6590
3612,1870
32,4186
4390,1101
1074,5676
169,5585
1411,7455
3261,3577
2429,2909
3605,5052
41,5495
4323,5830
1376,7239
3919,72
6034,4669
144,5675
2763,4080
2890,1590
3820,720
5546,3701
6907,5991
3980,2067
357,1752
5188,868
496,2688
801,7408
5551,4724
244,403
2625,7150
5830,5973
5622,7424
81,415
5081,6645
653,4423
1009,5875
6982,5284
5454,3559
2496,2054
3759,5387
1926,1534
4459,3185
718,6175
6864,1849
3861,1812
6757,1336
397,2
4902,2159
4359,1266
1996,962
5051,2017
734,1022
1026,2471
2993,4898
4679,160
6904,117
6250,6489
69,4814
7115,5894
1951,2772
470,3216
6119,7441
7013,3031
6727,3622
3631,5101
6910,6331
42,6649
2382,1147
2088,7494
254,1002
7082,4606
5226,7250
6000,7137
4437,7324
6988,5253
1200,418
2477,7227
4633,2612
5005,1485
3640,1658
5097,2286
5474,4916
4379,5842
2363,5541
6394,28
6159,1980
2735,2535
104,3455
1190,1009
5066,2677
1362,5506
1669,3374
5408,2031
4385,3425
4323,1207
4045,1108
2360,3094
3240,1232
6238,6758
4727,3981
1772,4105
2431,3360
4799,1243
5506,6580
2299,1812
3921,5642
944,1508
6077,6035
956,1413
7326,4542
1461,6825
7220,7283
4636,726
1144,669
6653,1835
3179,131
3561,1367
4766,6945
2308,7119
2810,5681
1538,2697
4358,2541
5583,4927
3206,5471
6235,6895
5455,5636
5736,6787
1420,2791
1616,1849
6036,56
5882,260
1489,1891
7266,4812
6927,3349
1556,2603
6527,3039
4761,6758
4882,6355
2760,6444
4101,7501
5884,371
1444,4812
3007,2487
2663,5435
6486,4542
6576,3723
5508,196
1676,3189
57,4943
6924,5985
3598,3481
1575,3792
3880,5013
1492,6023
2527,7313
3568,7361
2687,4656
2003,1382
297,605
1120,5594
3638,6551
5142,2327
6904,4204
818,7162
916,5622
3997,4624
3432,1014
1981,1542
4100,5611
5199,2106
3874,389
2070,7468
2019,5659
2792,7310
6139,6746
688,6511
2434,674
3077,4654
4441,4167
1067,5719
131,326
1044,1484
2516,478
6230,4149
5480,4403
670,2905
1322,5292
5798,4595
6994,3470
6375,2005
5258,5605
7152,2984
1444,2552
7361,6842
231,332
2479,6444
2391,6764
6413,3676
5208,868
6322,5062
5253,1384
5090,217
4129,7299
6283,6662
2652,2940
6824,3974
6441,1705
3220,3629
1536,3413
2812,730
6163,5706
6504,6640
0,2824
527,6138
997,1626
917,1766
130,4116
4677,966
5550,156
3688,6226
5830,3099
4041,6986
1194,4073
5536,2046
4632,5042
5073,2270
5169,4898
4448,3474
2394,1720
4534,5477
2812,6751
3876,3884
5105,856
7453,3917
901,4596
2571,1673
4356,7482
1466,5350
1137,7101
6535,4034
1501,5105
6927,7145
322,4212
2120,4250
3292,7165
267,4789
123,7
4097,3676
3947,3000
4036,3158
6654,3760
2498,5008
751,3490
4649,3753
2508,7157
1947,1773
7478,3799
5098,3225
7389,5862
5687,3565
4433,4763
4889,3115
5061,3101
4588,6415
3916,2652
6794,1205
7240,5345
2504,6115
7218,6182
326,5149
3901,3213
5651,755
6435,3529
5724,6282
377,2609
2174,5839
3458,1175
1735,6890
1008,1158
7106,896
7149,1295
6985,7215
3129,3455
3916,4402
843,4436
2856,1202
732,6307
3330,5295
1702,4671
6608,1745
799,690
4816,3509
1964,5609
6170,3202
2107,6286
2584,351
3761,216
5123,6416
1190,6924
964,6442
641,1329
4196,6572
7178,6273
4499,5413
6282,2442
4895,5797
1387,5962
6006,302
3154,6355
5237,1623
2798,1658
6409,1394
7469,4192
6685,6797
2388,2107
6229,5965
6450,6336
3442,3637
5688,7230
2407,783
3395,4892
1881,6475
6067,4849
5280,2339
7150,2692
2965,3638
